"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.675853760447353,0.709567540325224,0.782721234019846,0.111429818673059,0.700483638560399,0.919485399499536,0.899633682332933,0,0
0.843120148405433,0.76643592864275,0.276994288433343,0.90867306990549,0.378096310887486,0.912623545853421,0.218878101091832,0,0
0.361894184956327,0.24539707438089,0.501445174915716,0.509421725058928,0.893891491927207,0.446846364997327,0.263562627369538,0,0
0.392365885199979,0.540043570101261,0.631204536184669,0.881178630283102,0.60886586853303,0.149630143307149,0.190712398383766,0,0
0.567687397589907,0.883215030655265,0.730588493403047,0.605035032844171,0.673638960812241,0.615199615480378,0.143082863418385,0,0
0.0951521336100996,0.607166165951639,0.595564003800973,0.285017572809011,0.656441897852346,0.160630015889183,0.171916229883209,0,0
0.193784071598202,0.327438595239073,0.455139917554334,0.472665378591046,0.421988925430924,0.214741670759395,0.43634452461265,0,0
0.588066393043846,0.0344370419625193,0.685054767876863,0.0419781403616071,0.329916400369257,0.210858833044767,0.290796728804708,0,0
0.751504168147221,0.605789741734043,0.759096885332838,0.849597639171407,0.626183656044304,0.456105961697176,0.845920214895159,0,0
0.867238787235692,0.811640413710847,0.0205757967196405,0.446028832579032,0.969655523542315,0.737912540789694,0.16794046596624,0,0
0.371795737184584,0.714337216690183,0.228969819843769,0.622203960549086,0.0301517969928682,0.375347069930285,0.340901372255757,0,0
0.798814549576491,0.567027070559561,0.948113451479003,0.464214086998254,0.553815032355487,0.429580918513238,0.24632744723931,0,0
0.0583143925759941,0.606978487689048,0.486782547552139,0.557160019641742,0.135597142856568,0.538459793431684,0.991713306633756,0,0
0.623435709392652,0.0836558195296675,0.781209361040965,0.702022460289299,0.283938581356779,0.828006191179156,0.869307442335412,0,0
0.356641406659037,0.918305902043357,0.643748695962131,0.337769774952903,0.787672332488,0.806151533732191,0.545883836923167,0,0
0.587927932385355,0.925078122643754,0.297283131163567,0.873916938435286,0.441064519342035,0.601603930350393,0.105293561471626,0,0
0.913784642005339,0.547865318832919,0.372070254990831,0.835479878820479,0.299661023309454,0.569598650792614,0.611645722063258,0,0
0.199442182900384,0.491525403456762,0.0492869415320456,0.461021805182099,0.383036450948566,0.766159569146112,0.42397762206383,0,0
0.369083623867482,0.567713980562985,0.843483819393441,0.170688911573961,0.215714429039508,0.671983253909275,0.401346605503932,0,0
0.671408327762038,0.76032433565706,0.840681680245325,0.607408985961229,0.0145900843199342,0.0745807224884629,0.655878071440384,0,0
0.768144550733268,0.272001281613484,0.28092290321365,0.853331059683114,0.0976442135870457,0.60302334674634,0.502027547452599,0,0
0.522248276043683,0.435005909996107,0.509134107502177,0.597389764385298,0.995611705351621,0.998176759108901,0.988381784176454,0,0
0.828075018012896,0.463704544585198,0.559397741919383,0.898898131679744,0.0208304438274354,0.613324540434405,0.811572748702019,0,0
0.52709619468078,0.703785775927827,0.614692105446011,0.852770115947351,0.54600048577413,0.708221805049106,0.77807732927613,0,0
0.501754825003445,0.345631011296064,0.49743844429031,0.149360055336729,0.424167297082022,0.54096611449495,0.827902951044962,0,0
0.419973319862038,0.755850282264873,0.549988205544651,0.777992484392598,0.799247117480263,0.0183600750751793,0.232553178677335,0,0
0.362298283260316,0.532778061926365,0.594476181548089,0.442523316945881,0.713223417988047,0.0916217402555048,0.985706118633971,0,0
0.123428910272196,0.0065981897059828,0.759148843353614,0.359712144359946,0.524398830253631,0.235002918867394,0.983963659033179,0,0
0.298161529470235,0.509449406294152,0.74734228104353,0.511913113296032,0.354760920628905,0.972942504333332,0.531701602507383,0,0
0.276676489738747,0.491422166116536,0.428524566814303,0.970923029817641,0.83224166277796,0.146857440238819,0.450751409167424,0,0
0.770225355634466,0.188186331652105,0.899731857469305,0.950343344826251,0.183467871975154,0.577657453948632,0.638131882529706,0,0
0.77818130212836,0.979154867120087,0.472109657945111,0.820550887612626,0.247051411075518,0.903411620296538,0.851149984635413,0,0
0.143787280656397,0.0319352827500552,0.80045407707803,0.836496661184356,0.146411810535938,0.666080423863605,0.885172902839258,0,0
0.515526150586084,0.902202748693526,0.317185471067205,0.560489438008517,0.785590995335951,0.60874079563655,0.910579859046265,0,0
0.597240485483781,0.774182651657611,0.949527106946334,0.862064774846658,0.596167935291305,0.100920507917181,0.257505303714424,0,0
0.505843024002388,0.0538912927731872,0.0585203215014189,0.843028839444742,0.85199786699377,0.0979031659662724,0.527451040688902,0,0
0.386099633062258,0.720291733043268,0.966606107773259,0.115029320353642,0.148983134422451,0.918084878008813,0.645865054801106,0,0
0.426098100841045,0.0837149964645505,0.817355083767325,0.0448547762352973,0.207232826855034,0.241697682300583,0.886164253111929,0,0
0.0117597347125411,0.03187678870745,0.341761479154229,0.911558121908456,0.866955382749438,0.614755591843277,0.628253142815083,0,0
0.919331770390272,0.648341541411355,0.705152363749221,0.56961060827598,0.169939203886315,0.909700132207945,0.413476271089166,0,0
0.0794396931305528,0.240113900508732,0.388938423711807,0.676654004259035,0.247469031950459,0.469138674205169,0.694929774850607,0,0
0.507374254753813,0.116366130765527,0.555276739411056,0.936443966114894,0.312483285088092,0.127085143700242,0.0238206945359707,0,0
0.820171616971493,0.532328537665308,0.84855290944688,0.88132714224048,0.971406078198925,0.48974581505172,0.719713379861787,0,0
0.5983954181429,0.0829344014637172,0.711862047668546,0.581178933382034,0.256998298689723,0.282261136220768,0.0591769414022565,0,0
0.424153526080772,0.699941778788343,0.829468582756817,0.848142124246806,0.759334178175777,0.243075263919309,0.524568971246481,0,0
0.559310270706192,0.153762703528628,0.217558368109167,0.220386656234041,0.892148697981611,0.224995496682823,0.342136255465448,0,0
0.789094472071156,0.865382982650772,0.231593449600041,0.319505067775026,0.977036925032735,0.817040636204183,0.389680684776977,0,0
0.167715257965028,0.500830407720059,0.993687598034739,0.131251857383177,0.420307127758861,0.515238634310663,0.146620650310069,0,0
0.970451730070636,0.789060685085133,0.861979244509712,0.683378679910675,0.0543637615628541,0.044699096120894,0.612109701149166,0,0
0.473503098357469,0.884241626597941,0.00931278523057699,0.056515134871006,0.548002921976149,0.159574237419292,0.0271776607260108,0,0
0.929743205895647,0.519518631277606,0.0820113220252097,0.873345361091197,0.266733705066144,0.0507641527801752,0.192064629867673,0,0
0.900939270388335,0.968080714112148,0.296784616308287,0.56487645721063,0.292854443425313,0.262427302543074,0.135537843452767,0,0
0.750882187858224,0.456501158187166,0.710428504971787,0.742068293271586,0.508163661696017,0.803323580883443,0.86842570011504,0,0
0.676568772410974,0.571535003138706,0.608960011042655,0.806861047400162,0.809569255216047,0.542032147757709,0.921169586945325,0,0
0.648013445781544,0.900305638788268,0.220904296031222,0.797415251843631,0.683993599610403,0.939307131804526,0.0282146879471838,0,0
0.0732468697242439,0.0616744034923613,0.243691803654656,0.235714537324384,0.887015470536426,0.397201118525118,0.192996726837009,0,0
0.423558418406174,0.025646286085248,0.475261347834021,0.595018835738301,0.199430473847315,0.273525680182502,0.856570876901969,0,0
0.530824364162982,0.527095687575638,0.628028524108231,0.571013091364875,0.771435090573505,0.784476918634027,0.761585517553613,0,0
0.942704762332141,0.91275177965872,0.837917215423658,0.110613808268681,0.155112220672891,0.384395858505741,0.867607459658757,0,0
0.71222455939278,0.8520089071244,0.454450776567683,0.0897387121804059,0.52818658365868,0.268195520620793,0.386027322150767,0,0
0.724490575492382,0.11531214392744,0.350649130297825,0.193350826390088,0.769447980914265,0.718525690957904,0.288861033273861,0,0
0.470128617715091,0.461104318499565,0.550060805631801,0.954819182632491,0.754913118202239,0.899426807416603,0.611681579146534,0,0
0.120282255811617,0.346157530555502,0.0434064546134323,0.99770735995844,0.634270382579416,0.0683134444989264,0.970484323101118,0,0
0.783097670879215,0.314911301247776,0.871765524614602,0.304826551349834,0.958596719661728,0.189187981188297,0.419340623309836,0,0
0.438157397089526,0.337393133202568,0.122300688177347,0.642122057965025,0.776253728196025,0.373322444735095,0.47651883889921,0,0
0.431455979822204,0.658777213888243,0.348609775770456,0.0693370343651623,0.0614937185309827,0.641494900919497,0.454408218385652,0,0
0.0274978789966553,0.645713706500828,0.0782887365203351,0.899037008173764,0.376276438124478,0.0874648112803698,0.602923768572509,0,0
0.146561842877418,0.0840941094793379,0.068051322363317,0.884709536330774,0.447886906797066,0.782904400024563,0.544153752038255,0,0
0.422595157986507,0.829257128294557,0.692854540655389,0.808259243378416,0.49602227541618,0.117523517692462,0.491007622564211,0,0
0.767137174261734,0.515474076149985,0.923986280569807,0.227053602458909,0.00917140068486333,0.773144510341808,0.789668876677752,0,0
0.0047664453741163,0.246750846970826,0.814629333326593,0.657805903581902,0.292964233085513,0.996525825699791,0.343188940780237,0,0
0.603595691500232,0.551155515480787,0.189428858691826,0.825742818647996,0.666653263848275,0.367475313367322,0.36877164314501,0,0
0.90557726053521,0.410203478764743,0.921245822217315,0.972635968588293,0.722993383649737,0.408477881923318,0.752501668874174,0,0
0.706661531934515,0.190181870711967,0.297742923721671,0.137888627592474,0.597952840616927,0.0824701536912471,0.60661988845095,0,0
0.2625371592585,0.942029114114121,0.723894405178726,0.890531880082563,0.474089260445908,0.13713784981519,0.649323701160029,0,0
0.851076219463721,0.769376812968403,0.952415539417416,0.0852664634585381,0.970511979889125,0.819361350033432,0.0710856411606073,0,0
0.333605515072122,0.454267269698903,0.423484018538147,0.257401190930977,0.395417483057827,0.0983173984568566,0.637724686646834,0,0
0.578284267568961,0.723141775932163,0.208580324426293,0.636409724829718,0.753935205982998,0.0207997621037066,0.352747627068311,0,0
0.432773130247369,0.740538652520627,0.202034049667418,0.833390750456601,0.133011719444767,0.632183984154835,0.150213893735781,0,0
0.0515953230205923,0.0401296187192202,0.406766158528626,0.985026691574603,0.215042633470148,0.0223367849830538,0.539848657790571,0,0
0.729803287889808,0.41873947926797,0.237650502473116,0.087775235529989,0.146416666451842,0.797448386671022,0.921462717233226,0,0
0.548170414287597,0.132091644452885,0.803318071179092,0.628980424953625,0.671858989400789,0.0848600501194596,0.368085160618648,0,0
0.751221985556185,0.906018561450765,0.975611759815365,0.562754556536674,0.763738337205723,0.438179024029523,0.950447347480804,0,0
0.0507711647078395,0.955006674397737,0.0194696958642453,0.968881407519802,0.262452455004677,0.113766696536914,0.77208433742635,0,0
0.714966212399304,0.0153420162387192,0.634595789480954,0.701456038514152,0.521811177954078,0.970041751395911,0.289088782621548,0,0
0.297694456763566,0.396486664423719,0.471203192602843,0.0247457914520055,0.624481692677364,0.0353420877363533,0.477261697174981,0,0
0.28347720974125,0.152793328044936,0.21279113763012,0.147525637643412,0.812822213629261,0.832500212825835,0.854419020703062,0,0
0.829877127427608,0.693812666693702,0.706019677454606,0.865014394279569,0.929947322700173,0.51449980167672,0.323793767485768,0,0
0.0863953751977533,0.0814511538483202,0.723058086587116,0.160741094732657,0.708884429419413,0.592158857500181,0.316813252633438,0,0
0.0426571189891547,0.116086755180731,0.0499075087718666,0.529096766142175,0.734132308745757,0.921975249191746,0.868809055769816,0,0
0.348740808898583,0.689787769690156,0.206547987880185,0.869656046153978,0.610225279349834,0.519246186828241,0.10012406622991,0,0
0.542336010141298,0.439251948148012,0.949026621412486,0.564474947983399,0.210387347033247,0.816092416876927,0.657623981591314,0,0
0.609460863517597,0.288248051190749,0.744251437252387,0.883731234585866,0.296365122776479,0.30121970619075,0.4939106318634,0,0
0.271372098475695,0.225942117860541,0.131780706578866,0.64007735485211,0.24864424043335,0.228091333527118,0.961564332479611,0,0
0.205230931984261,0.744918226031587,0.702822817256674,0.859128922689706,0.816846025874838,0.815818526083604,0.263804741436616,0,0
0.38163214828819,0.598211634671316,0.153245009947568,0.0714008649811149,0.707265321630985,0.192975889425725,0.462256521685049,0,0
0.47255811537616,0.381488100858405,0.783479675650597,0.84640479250811,0.217072787461802,0.741961123654619,0.646182669559494,0,0
0.835517949890345,0.367182009387761,0.300216435920447,0.436664556153119,0.771266779862344,0.227309099864215,0.456396915018559,0,0
0.121471496298909,0.363361842464656,0.139407735550776,0.0607888004742563,0.881675473181531,0.715438526589423,0.546956656733528,0,0
0.675808124942705,0.965116006555036,0.481288931565359,0.944897685432807,0.364717019023374,0.907559383660555,0.737087543820962,0,0
0.496685219928622,0.769804787589237,0.500358680495992,0.800322639290243,0.500166878569871,0.960368077037856,0.746283427346498,0,0
0.90223774779588,0.147326446138322,0.219607745297253,0.821687966352329,0.806401381734759,0.53833340620622,0.934279599459842,0,0
0.551263966830447,0.258787865983322,0.0580212837085128,0.985627086600289,0.870737563120201,0.358035847777501,0.441236408893019,0,0
0.12856467650272,0.456544205080718,0.0930312899872661,0.820867732400075,0.633278648601845,0.567950586555526,0.632462207693607,0,0
0.442009785678238,0.248763602692634,0.100845095235854,0.671898699365556,0.380688358098269,0.52397941541858,0.786649649497122,0,0
0.192297696368769,0.106917283032089,0.86666790721938,0.235919845057651,0.8079178633634,0.209446850698441,0.464136597933248,0,0
0.434900622116402,0.692489754874259,0.558832629118115,0.502410587621853,0.175816061673686,0.205962312640622,0.434247754281387,0,0
0.225133402971551,0.576733532594517,0.857091522309929,0.627851742552593,0.175073800375685,0.228618303546682,0.148675306001678,0,0
0.961096282117069,0.456889685709029,0.557134395232424,0.692075366619974,0.200573333771899,0.106529467506334,0.861533478135243,0,0
0.448427465045825,0.647389895282686,0.463243407430127,0.261689238483086,0.323812366230413,0.766887530917302,0.225248439237475,0,3
0.77714498527348,0.0134782937821001,0.443513483274728,0.431512432405725,0.644712037639692,0.912732346216217,0.45789929619059,0,0
0.158219774486497,0.199102081591263,0.226551831234246,0.246824085945264,0.364661427680403,0.993204123107716,0.547386264428496,0,0
0.866808582562953,0.305605201050639,0.560398618457839,0.176779691828415,0.866893921745941,0.955270801205188,0.954583460930735,0,0
0.206145605770871,0.303371174726635,0.857825455954298,0.27834198763594,0.409583839355037,0.936041979119182,0.599508835468441,0,0
0.177949683042243,0.162551104556769,0.0521131288260221,0.687189743155614,0.185466444352642,0.971242960076779,0.712210088502616,0,0
0.16489114635624,0.54340774170123,0.873590739443898,0.678007774287835,0.388746563810855,0.324297699145973,0.859934317180887,0,0
0.565268977312371,0.633829068625346,0.19509503361769,0.884489768417552,0.8654364568647,0.919571734499186,0.825654548825696,0,0
