"V1","V2","V3","V4","V5","V6","V7","V8","V9"
0.457475567903183,0.480419194349352,0.0605268768059886,-0.559583280144768,-0.10237300916096,0.467713828694134,-1.08411468845854,4,4
0.487983470489693,0.334497482098504,-0.0548976695613549,-0.45479487842285,-0.236770101969561,0.493161236852854,-1.08975461574959,4,4
0.336722599240268,0.344613481240303,-0.00347944318143775,-0.471004782414494,-0.242705115319542,0.479344573160382,-1.14256281327583,4,4
0.47313997053479,0.296296841313307,-0.00502365614659213,-0.567990533877492,-0.223694399725478,0.482108673083872,-1.13875492890449,4,4
0.520359360818717,0.353409174311561,-0.0207977002101297,-0.516121287417295,-0.272027560582804,0.525751147975345,-1.07794423244792,4,4
0.496661085817094,0.348433761405535,0.111610980092999,-0.510723893204248,-0.204946635490795,0.397273603546954,-1.17242602930255,4,4
0.517448987364118,0.310634539094439,0.0328925983981251,-0.544407601875635,-0.19260618146441,0.407604329059718,-1.18015506759293,4,4
0.548324640513171,0.327333235804056,0.00129072350731936,-0.503143247329461,-0.208932376081502,0.502032374643336,-1.09078486996896,4,4
0.453851218690165,0.225134099735852,0.0662359294068228,-0.500352788123811,-0.184307749403185,0.493131401329426,-1.15788615827158,4,4
0.429330150064247,0.300284411981404,0.0567207859544983,-0.560800174398559,-0.163203689202811,0.444638918093306,-1.1766212255123,4,4
0.542916327909727,0.272897939849511,0.00524606424023123,-0.471006111555416,-0.251123260908125,0.538759374976057,-1.19902187243671,4,4
0.429773356920167,0.393297761608857,-0.0616520182078042,-0.570326748425469,-0.111954299004023,0.430825471173027,-1.17493135743399,4,4
0.415281607880424,0.341462711856057,0.00442734282797935,-0.533496305055424,-0.199747374596631,0.472837741281871,-1.04113512423525,4,4
0.549255960144861,0.335529766973067,-0.0577502180261637,-0.466810082745889,-0.143953780418321,0.409732912138277,-1.11330815233634,4,4
0.477450678500618,0.439727064961584,0.0191998629460686,-0.578584221475227,-0.281560637243553,0.441978352953256,-1.09452146849775,4,4
0.394645798373329,0.305450444277687,-0.0483364153629381,-0.463508689130079,-0.068113984870137,0.49684114637997,-1.24610383015768,4,4
0.373485912616799,0.36927258642934,0.0296503840080663,-0.512176766791917,-0.215702053802916,0.486087052230797,-1.11383073191962,4,4
0.390309977077576,0.355288426183735,-0.0888203067422042,-0.589239034684938,-0.212566593292148,0.417764432130093,-1.1566682537492,4,4
0.434575323702402,0.412526772004792,0.0735975640370863,-0.401597558408822,-0.120037541142342,0.484791286870024,-1.0766768532396,4,4
0.509247012308419,0.450598403468295,0.159741781545955,-0.535188649490423,-0.0773399839984311,0.460716251261116,-1.14981472975528,4,4
0.359515996786998,0.384501700846857,-0.0172916755819244,-0.574710298295057,-0.198278295216591,0.47016091617885,-1.22744469813854,4,4
0.461577108101933,0.426065688234127,-0.0382594054241468,-0.541702620499507,-0.168660446865548,0.503853333822776,-1.07757862444856,4,4
0.511627938115858,0.398354700176942,0.0527898884387488,-0.527477198386251,-0.240739873699585,0.427870258129947,-1.16238559012229,4,4
0.404506014415209,0.395226712333487,0.00927884201427931,-0.497866390334246,-0.204934340938043,0.484144235485359,-1.11419392486619,4,4
0.489969078487311,0.376098097430625,0.102514423440605,-0.445462327418739,-0.288338754171492,0.44841196493737,-1.08908470070513,4,4
0.386153646561352,0.414446656785682,0.0821307205978677,-0.480248011184984,-0.1592055810815,0.563532974376122,-1.18214491246101,4,4
0.457014919616353,0.261687858937439,0.0270378187920733,-0.528565072446796,-0.203002164843844,0.525596251482538,-1.02124406270032,4,4
0.448598027077681,0.383349774062504,0.0125830328094583,-0.493299034138928,-0.247053207586484,0.388014172792605,-1.12112584673199,4,4
0.398474226483958,0.446725675424127,-0.02152497664945,-0.576530212985479,-0.09582683252097,0.499436788387274,-1.10398716698785,4,4
0.468670028769421,0.382805143342522,0.0257319169198409,-0.597487283543934,-0.231906349522233,0.464054759844934,-1.02326558994871,4,4
0.422531805174105,0.368173410015352,-0.0410194489125103,-0.542531337262747,-0.17775016710018,0.478092256010713,-1.21667294527583,4,4
0.534113053965674,0.309491685392677,0.0274335700471173,-0.495586245341837,-0.202343575145507,0.521572035918988,-1.2342845760956,4,4
0.519051180199148,0.293513937954998,-0.0492554262910157,-0.580753437795423,-0.185948778938825,0.489561277642332,-1.22315270560831,4,4
0.492693119444971,0.326930258655841,-0.0374528125028427,-0.484450518922301,-0.246233522472803,0.474650621855994,-1.1145010616534,4,4
0.45888397055411,0.394955233430768,0.0100105775132674,-0.443927925458581,-0.221401149083609,0.414743456599138,-1.10934731951642,4,4
0.449709999252771,0.383814506296382,0.10055133953703,-0.467560259595926,-0.24791754262796,0.481502599166686,-1.10467571445317,4,4
0.416233104130223,0.377315925860134,-0.0513636111573852,-0.52292830049456,-0.172348017002668,0.450078742671,-1.08099981199417,4,4
0.466946874654492,0.364925767833136,0.0375809490926923,-0.489877141727243,-0.218016798944228,0.517639769807743,-1.17079258744383,4,4
0.402900909119649,0.400276517421117,-0.0137325438039858,-0.481770058417522,-0.333906176827251,0.578590959842051,-1.12663053767535,4,4
0.436205155450075,0.323252658948292,-0.0562087457468123,-0.6281437273271,-0.244583548059404,0.478768957831562,-1.12568078331648,4,4
0.371744826771726,0.38500671514707,-0.0388614924675196,-0.438355188914665,-0.128747745847839,0.538793278186376,-1.00391370951896,4,4
0.42844352452295,0.298191207007888,-0.0230871127655795,-0.44762732036328,-0.245179370371631,0.520935697027527,-1.12845530174941,4,4
0.369249722192163,0.437029042428186,-0.080475580374872,-0.514633896584437,-0.276805282285911,0.47383153406113,-1.06328499864018,4,4
0.452343289265926,0.477976970768176,0.0931886140892633,-0.529975833045702,-0.0871371355165928,0.559646181806406,-1.13680749574284,4,4
0.389128884661137,0.391942300510014,0.0620008807542691,-0.466635428740345,-0.144954647121414,0.499707845470834,-1.16096065757191,4,4
0.595612156695993,0.483260397463265,-0.0557441856841801,-0.514018411784516,-0.249788723644675,0.457767988758182,-1.09140055549368,4,4
0.415457047474879,0.350031334797859,-0.0141696624931079,-0.594208222566498,-0.239354824192566,0.448011443636794,-1.04291662223216,4,4
0.400211983065437,0.412024879820649,0.0103760480558903,-0.453128992779343,-0.164582700802616,0.459855153575842,-1.07101170951213,4,4
0.521465280930452,0.469088306740865,0.00678991556698777,-0.543712488956419,-0.237406470903638,0.500005379274462,-1.10598801958225,4,4
0.547409360190577,0.438537514172062,-0.0140175430452924,-0.6321692578149,-0.147913024656941,0.354740996541988,-1.16763459987209,4,4
0.449244995542637,0.460144223881854,-0.0354766189115706,-0.592951232664228,-0.177434351435075,0.527874937483466,-1.14705397027741,4,4
0.507403145656198,0.473241562820924,0.0380914334245422,-0.495680504663729,-0.205172938839332,0.429162596813472,-1.13774742738483,4,4
0.424213862552689,0.408599649020384,0.0725281698632409,-0.639138619849368,-0.121500824965243,0.478255034681735,-1.09017101825266,4,4
0.42485980168955,0.398859555303914,-0.101383921003119,-0.43862108283934,-0.201612805617659,0.463777081591795,-1.17176103954743,4,4
0.494390688751749,0.484192984288394,0.0170757572946914,-0.496743830318618,-0.269874986933486,0.46141064545177,-1.11417966196417,4,4
0.440988828430788,0.445624939769319,0.0825704420973839,-0.507091226505613,-0.211663341237749,0.443285254894846,-1.13063045315696,4,4
0.439952368876293,0.384072502849699,0.0386013294952653,-0.486418118951805,-0.247496168329826,0.392787784925292,-1.13589638984205,4,4
0.421602124260171,0.426134902747513,-0.0064581121355523,-0.51124668577346,-0.187447060556731,0.355128171510404,-1.09765368773643,4,4
0.440408997770754,0.388794088830608,-0.0341228892035367,-0.528675239175596,-0.22173012374359,0.466769019107751,-1.10338312036728,4,4
0.383743940988922,0.388547951027424,-0.0762091386424298,-0.422511359116295,-0.339720104583438,0.523050940969764,-1.17258054242792,4,4
0.500573051105332,0.377559510984559,0.00227298761771131,-0.440470497236444,-0.227084202961828,0.475426888589017,-1.12878796496439,4,4
0.441006856729595,0.416021633300351,-0.0537674842633963,-0.510000285752036,-0.223332718182678,0.482606574646381,-1.11945747147726,4,4
0.458867891100104,0.294142663375414,-0.026239693977969,-0.521855709519734,-0.195285934929986,0.312267278192953,-1.20314667683489,4,4
0.393718890683537,0.499112890559715,-0.0662087934877869,-0.572524077759498,-0.192115282149781,0.513860506093852,-1.16750015079851,4,4
0.402335833941401,0.412865766671235,0.0128166512034245,-0.556636395940954,-0.142642371265626,0.500544648499852,-1.14497363857379,4,4
0.297050786643379,0.379864618002631,-0.0150034856833539,-0.494288241305081,-0.165797119305127,0.399149961637051,-1.20289230366548,4,4
0.441743040682895,0.400285942424486,0.0235724374585212,-0.522664774998012,-0.276973224170484,0.480460559798594,-1.12626830455183,4,4
0.343113608620695,0.324550054475395,0.0174028650044541,-0.574191197779655,-0.130454204401367,0.492330848618018,-1.14995842142052,4,4
0.435972940295172,0.379551113787268,0.0150687088662695,-0.590694062701556,-0.243524490136425,0.532000567462099,-1.20709669623663,4,4
0.451702474039149,0.327871969483681,-0.092956459626459,-0.515376181173024,-0.190565933483696,0.501136415255616,-1.18795992212576,4,4
0.408950451617774,0.38972741032036,0.00383471301388952,-0.54015452826154,-0.221881016859294,0.46685638253222,-1.1084158280106,4,4
0.459889531708961,0.316390132287613,-0.13188369703252,-0.462274281959806,-0.197954464007861,0.487234077181069,-1.10564743286641,4,4
0.457198101126434,0.330713537839937,0.0763044872089966,-0.508800934804184,-0.23793311195467,0.437853985449694,-1.09154983536059,4,4
0.469115590986691,0.370599666557238,-0.0145112752341153,-0.638114336832514,-0.201592171067063,0.443544008803403,-1.14219536880665,4,4
0.473973046288582,0.354151622108546,-0.021020186412602,-0.47797733741342,-0.132088408774849,0.548529589305456,-1.18489665788365,4,4
0.477089244925886,0.355117293019438,0.00936145917855498,-0.552525858005917,-0.120402710542821,0.40689793231839,-1.14519756142722,4,4
0.559666169611273,0.380410003964409,-0.0983483094139624,-0.52991805650969,-0.151554197609463,0.403061454455066,-1.11900530770881,4,4
0.385043137530547,0.40108946519218,0.00149219090701298,-0.501518061651909,-0.16295089110838,0.409109291848814,-1.17255221812397,4,4
0.335872969553059,0.406027471958658,0.0525066208427011,-0.55195422736916,-0.179150635741031,0.440450807160162,-1.09138915312072,4,4
0.358486133218585,0.412742375540845,0.0269203896550925,-0.577826497608239,-0.223764276631138,0.50830466593751,-1.07914440823633,4,4
0.433692294516925,0.382859790120285,0.0668492090141476,-0.407482350385051,-0.254509982313387,0.477341702321788,-1.0136092173683,4,4
0.445139068326739,0.31749040544971,0.046305809992753,-0.437389264595791,-0.239854745504244,0.41751394957407,-1.14550166239894,4,4
0.384185889550631,0.386432146794542,-0.0644071545491738,-0.458939844975427,-0.172197158725523,0.442522143452657,-1.05712829026424,4,4
0.437324260346318,0.404718459568068,-0.0213008262259827,-0.542883161739537,-0.314031632870662,0.44477127545343,-1.05739335701944,4,4
0.528819241289472,0.367944695855841,-0.0827799076403127,-0.606387652093945,-0.251266424167508,0.492428363903542,-1.07288847887811,4,4
0.399355850249762,0.36927708881481,0.0212225980704191,-0.548824633194412,-0.122772557040655,0.390815572080455,-1.18447570638752,4,4
-0.707603985594243,1.02151583069052,0.0764899853455012,-0.795013003886175,-0.260293799317458,-0.522634648213133,-0.507841971191318,5,5
-0.54772013864917,1.22923546835932,0.142481542901906,-0.950471300462392,-0.180303538728372,-0.660039730571868,-0.393163287296507,5,5
-0.858669616371755,1.35350010240492,-0.0237942498938019,-1.07240475122612,-0.23566437823858,-0.496362512621266,-0.272138041221938,5,5
-0.642309229470709,1.1980011783931,0.110993062420153,-0.664902920117814,-0.304680984386339,-0.513334601186492,-0.413911385451119,5,5
-0.64294966812571,1.26573180138504,0.0201910980583512,-1.02057282252002,-0.188701215252808,-0.540040213725494,-0.365599181054314,5,5
-0.793667301475858,1.50079021943366,0.134813041108132,-0.695828393386614,-0.368186018396905,-0.387206889168243,-0.380578217075587,5,5
-0.731647270971741,1.32033206164084,0.194327774999489,-0.872025697984106,-0.123132668692284,-0.397341826749407,-0.398248159215488,5,5
-0.477945588395138,1.22109273814117,0.227766884915603,-0.930664487170497,-0.0798821797754429,-0.412454562484534,-0.328704633647603,5,5
-0.584026671709218,1.16654211019256,0.156720993176309,-0.808757902141286,-0.296141213947253,-0.492477131246321,-0.491932250601758,5,5
-0.637374445211277,1.47399091718132,0.161627553877142,-0.760634818846209,-0.231390742828478,-0.644865582098977,-0.191969149730344,5,5
-0.670103771772602,1.21285016335748,0.0891914970629393,-0.981894669555265,-0.172186651051047,-0.574992064187871,-0.540761259825506,5,5
-0.732470665863771,1.30633089859944,0.169652870035165,-0.89199828328086,-0.327105735918808,-0.613492708353685,-0.377549527782699,5,5
-0.715210421116232,1.46307312641471,0.0879744952967337,-0.850735702680693,-0.324950300140309,-0.513919629845038,-0.528186159074069,5,5
-0.652914009900272,1.37933438600228,0.144412612441217,-0.681215080536466,-0.403531086794829,-0.41202556184942,-0.32502685701849,5,5
-0.920436709385669,1.21927758567766,0.0550548065858257,-0.829064197903208,-0.289738310160185,-0.580405259214578,-0.387635893826928,5,5
-0.7564854757781,1.25463652769018,-0.199476013267938,-0.90408425470252,-0.223024359362144,-0.512600314690787,-0.534600733781387,5,5
-0.776942201922247,1.16675047443555,0.211159374664314,-0.710939708636436,-0.163855947078145,-0.431033420741848,-0.460130144879615,5,5
-0.772317522739883,1.36984394320858,-0.0270599983371125,-0.863071515384376,-0.259244965609774,-0.651095611197609,-0.287791716706835,5,5
-0.820185439876221,1.13631705848732,0.16584232408876,-0.792035124748605,-0.200468540911969,-0.699330688862688,-0.289944557857493,5,5
-0.669175065445737,1.21072609452726,0.0242898591355843,-0.9152285645396,-0.328171031588127,-0.518673979228508,-0.440020756727968,5,5
-0.489271214897737,1.38141741880119,0.10487654506127,-0.815711262353917,-0.34036252476828,-0.664917937250294,-0.455493184564719,5,5
-0.744897071812488,1.30884375685962,0.195177669745224,-0.670918530015691,-0.197571803966567,-0.510918563191679,-0.456267711619785,5,5
-0.844579773554327,1.29323620079356,0.153342205838672,-0.754627552635367,-0.370827427157078,-0.613669867939112,-0.393534003577948,5,5
-0.797250003200715,1.23445873733041,0.0564751903856748,-0.654362674968775,-0.14000043191588,-0.43103111350416,-0.436059250002341,5,5
-0.628992087571737,1.18100023279379,-0.0111201314601258,-0.777625760038277,-0.226082293752666,-0.478368540569518,-0.327227245663448,5,5
-0.720791583472528,1.33470577416189,0.207457135497788,-0.939287417870755,-0.276015788458595,-0.478165966107252,-0.30082693128946,5,5
-0.529449686495776,1.327741144502,0.265484152301889,-0.829506655874902,-0.403739765710165,-0.670384735573993,-0.564729180232502,5,5
-0.876663481800968,1.3108935917751,0.0914938309680822,-0.854012864245378,-0.324808671846125,-0.583082723051789,-0.633612584898335,5,5
-0.608713670550545,1.22280180228709,0.0518383506760705,-0.854754298585977,-0.322087115238704,-0.605230037765168,-0.440030075693042,5,5
-0.601049868029898,1.19713986215486,0.37408603791623,-0.761490418901927,-0.137885194975017,-0.628706717160421,-0.285426370218897,5,5
-0.574282548272579,1.28256302715385,0.108723713241334,-0.906130145325482,-0.154156055301297,-0.514852043534469,-0.323860899701014,5,5
-0.782067643995589,1.34703077571854,-0.0109300479256521,-0.77058677034541,-0.250527456106553,-0.41679447343224,-0.26032145724318,5,5
-0.599291535005805,1.19831707905915,0.0040729466957439,-0.929157060731823,-0.156233035222201,-0.738153676107857,-0.363760345772798,5,5
-0.549246500952426,1.18311611290124,0.30968655443344,-0.648361639685968,-0.273428415188183,-0.43790251430862,-0.675866794886767,5,5
-0.800118798883941,1.44499089441962,0.103780804883603,-1.03099360900156,-0.277049719170134,-0.579499218314548,-0.441369414477761,5,5
-0.828720790226298,1.3274279331026,-0.0036799020029985,-0.862981959511614,-0.264167467674321,-0.488789981593475,-0.336361721506925,5,5
