"V1","V2","V3","V4","V5","V6"
0.0108325439505279,0.224077077349648,0.844231198308989,0.325974619248882,0,0
0.24383238167502,0.466255053877831,0.535311984131113,0.418103668140247,0,0
0.214099805802107,0.551816493738443,0.271817002212629,0.951594962505624,0,0
0.29592791525647,0.0298511215951294,0.474488857435063,0.427850395906717,0,0
0.406357096740976,0.798606666503474,0.965647824108601,0.960400322219357,0,0
0.535449733491987,0.414241865742952,0.627981576370075,0.457171317189932,0,0
0.859177091624588,0.627417131792754,0.504695646697655,0.869588098954409,0,0
0.848376089474186,0.379807666642591,0.183061871677637,0.0087374011054635,0,0
0.00581647059880197,0.301222835900262,0.0453866659663618,0.493322856957093,0,0
0.69887186633423,0.251138315070421,0.214504308067262,0.333518234780058,0,0
0.54876492312178,0.280534702120349,0.38602456334047,0.535607492085546,0,0
0.302054989850149,0.977983660064638,0.918032347923145,0.571089894976467,0,0
0.0902137036900967,0.778829951072112,0.0503248183522373,0.955085695721209,0,0
0.740477330051363,0.0361825169529766,0.414093866478652,0.843192788539454,0,0
0.500970471417531,0.819966927636415,0.998493736609817,0.510611314326525,0,0
0.627344814827666,0.755643363110721,0.431171667994931,0.865897292969748,0,0
0.834946397226304,0.207293176092207,0.444132070522755,0.355121081229299,0,0
0.699640801176429,0.932977217715234,0.853029137710109,0.302265075501055,0,0
0.858261492103338,0.68860170757398,0.226138428552076,0.18805039813742,0,0
0.067404743283987,0.189607079140842,0.783916799351573,0.467180287232623,0,0
0.622372084064409,0.425827635684982,0.241518578957766,0.158847104059532,0,0
0.476214244728908,0.145002334844321,0.434830887243152,0.163768484722823,0,0
0.0443632905371487,0.790715855080634,0.122094364603981,0.587946859188378,0,0
0.569668318377808,0.755035057663918,0.874183603795245,0.696924836840481,0,0
0.834258878836408,0.767293766606599,0.181970606325194,0.109029066516086,0,0
0.170754364226013,0.542925793211907,0.987030261429027,0.514320569112897,0,0
0.828653210075572,0.777426858898252,0.661986462771893,0.0930591318756342,0,0
0.678716684691608,0.291443681111559,0.420073651941493,0.768414917169139,0,0
0.527329451637343,0.0916579433251172,0.716188087360933,0.402605671901256,0,0
0.818823857232928,0.14337093452923,0.341193067841232,0.319330789148808,0,0
0.954788596602157,0.715764835942537,0.86636557104066,0.0574395495932549,0,0
0.210064527811483,0.285153325414285,0.194178133737296,0.470443655736744,0,0
0.0406049746088684,0.935191226191819,0.0127577697858214,0.651149991201237,0,0
0.584598333807662,0.555193305015564,0.377111195353791,0.83771014935337,0,0
0.111772596370429,0.410656787455082,0.694023747462779,0.398973842384294,0,0
0.13128172676079,0.0498620078433305,0.973120035370812,0.57187016075477,0,0
0.716395001625642,0.398275848710909,0.447442920180038,0.409160435199738,0,0
0.629597601946443,0.129288563970476,0.109312084969133,0.871302605606616,0,0
0.93009265861474,0.566926094703376,0.594631045358256,0.486582120880485,0,0
0.468994728522375,0.117269511101767,0.281824069097638,0.430345083819702,0,0
0.305733399000019,0.540123416809365,0.391543545527384,0.918578722747043,0,0
0.822005430003628,0.110911046620458,0.612767641199753,0.55015784362331,0,0
0.547567738685757,0.867812578333542,0.263573520584032,0.119269931223243,0,0
0.226792150177062,0.709408765658736,0.651738170301542,0.262714837677777,0,0
0.108980480348691,0.652044726302847,0.765520789893344,0.33144615474157,0,0
0.803490484599024,0.508768460713327,0.49539920152165,0.311168545391411,0,0
0.852150121005252,0.221463239518926,0.84773789322935,0.93414588063024,0,0
0.34021669998765,0.722629836061969,0.692471162881702,0.132995611755177,0,0
0.126274642068893,0.0101730341557413,0.0582190772984177,0.716752237407491,0,0
0.487697993405163,0.926163581199944,0.802697598235682,0.0414264425635338,0,0
0.857070943107828,0.972323562484235,0.515585641143844,0.909411590313539,0,0
0.637921834830195,0.157861230196431,0.0870473352260888,0.90004356415011,0,0
0.324895286699757,0.981324615888298,0.757593691116199,0.843743786215782,0,0
0.90870370529592,0.743758346652612,0.588940692599863,0.292518765665591,0,0
0.176257511135191,0.727761939633638,0.860432715388015,0.336805243045092,0,0
0.345572832040489,0.348256021970883,0.101809575455263,0.416119294241071,0,0
0.658064669696614,0.883482890669256,0.0178212835453451,0.131315279286355,0,0
0.762152794981375,0.455651721917093,0.996501530986279,0.109640163369477,0,0
0.273122914601117,0.526333806570619,0.592680140398443,0.774062172742561,0,0
0.0661748258862644,0.741175800329074,0.11615049187094,0.1144475992769,0,0
0.36233237828128,0.501249172026291,0.606879428960383,0.622805425897241,0,0
0.161830190103501,0.993464503670111,0.181218141689897,0.543835463933647,0,0
0.0478655484039336,0.095409942092374,0.324621634325013,0.946777604520321,0,0
0.491312384372577,0.484102729707956,0.0349329540040344,0.880197500111535,0,0
0.342108884826303,0.0110668649431318,0.899581373436376,0.172674840316176,0,0
0.658478024415672,0.0506169477012008,0.475335491355509,0.313613973092288,0,0
0.041649432387203,0.41997948801145,0.613245757063851,0.675975555554032,0,0
0.664967388380319,0.606576825026423,0.968955693300813,0.38549811183475,0,0
0.939285764237866,0.402340341359377,0.792805643053725,0.965409905416891,0,0
0.135412242962047,0.509056470124051,0.33322769170627,0.219749090727419,0,0
0.883338296087459,0.221410521306098,0.690726927481592,0.266898988978937,0,0
0.369812614284456,0.528307603904977,0.345979063771665,0.693901289720088,0,0
0.575574919115752,0.382346175378188,0.330320283770561,0.884414288913831,0,0
0.591034769080579,0.204311178298667,0.525863493094221,0.823255799012259,0,0
0.589466631179675,0.170212971512228,0.979567696340382,0.189644341357052,0,0
0.120768556138501,0.00141387805342674,0.829290932975709,0.465711925877258,0,0
0.77838263544254,0.343445204664022,0.985773851163685,0.664815994910896,0,0
0.722863572183996,0.751643498660997,0.859947991324589,0.0760515744332224,0,0
0.9488717939239,0.405050582718104,0.122643146198243,0.292886391282082,0,0
0.558542919112369,0.682318748440593,0.648046471644193,0.0659757147077471,0,0
0.893476943718269,0.402888629119843,0.00668939552269876,0.499894109787419,0,0
0.636061589466408,0.318459729896858,0.509369809413329,0.53465148806572,0,0
0.0188121031969786,0.170839551603422,0.439994642045349,0.541467214934528,0,0
0.686450326116756,0.506697215605527,0.69564332976006,0.582024916540831,0,0
0.123285342240706,0.524113016435876,0.405502359382808,0.22319107898511,0,0
0.198293858440593,0.552731878589839,0.0586266499012709,0.349003595300019,0,0
0.497563985409215,0.241283372975886,0.224250937346369,0.27555108978413,0,0
0.734661633614451,0.50238958094269,0.755019444040954,0.470778695540503,0,0
0.10078299487941,0.858654303709045,0.836314716143534,0.771576518891379,0,0
0.684151048772037,0.98152817110531,0.841505894903094,0.318961757002398,0,0
0.922286237357184,0.15183767164126,0.714818236650899,0.161824670387432,0,0
0.927199185593054,0.0500128029379994,0.566729530226439,0.172409343300387,0,0
0.819912836654112,0.306440779473633,0.472625280730426,0.148773087188601,0,0
0.00306586478836834,0.14168702531606,0.846290440298617,0.105242459801957,0,0
0.353213026653975,0.0703641618601978,0.671469368040562,0.368479914264753,0,0
0.778129969723523,0.234893932472914,0.543731678510085,0.5467133813072,0,0
0.513069262495264,0.824758280767128,0.920737255830318,0.304244641214609,0,0
0.00916327093727887,0.201966672670096,0.565875465748832,0.880966912955046,0,0
0.811466811457649,0.774766237707809,0.302358372369781,0.128722589928657,0,0
0.101693284465,0.397803663741797,0.396914740325883,0.80642481544055,0,0
0.873315313598141,0.628782697254792,0.541628727689385,0.0447569373063743,0,0
0.334189284592867,0.716007988899946,0.349988244706765,0.203534965403378,0,0
0.500042296014726,0.389551642118022,0.181417591171339,0.515099126612768,0,0
0.330552470637485,0.631408594315872,0.400815811473876,0.056016030954197,0,0
0.496440161485225,0.271536541404203,0.656871917890385,0.623338267207146,0,0
0.321862972108647,0.495269834296778,0.24788303906098,0.291476838989183,0,0
0.376658301334828,0.895266738021746,0.928443476557732,0.521111712092534,0,0
0.129109286703169,0.99874017201364,0.683112893020734,0.656634641578421,0,0
0.130988427903503,0.562585602514446,0.485845222137868,0.0976890854071826,0,0
0.0931400742847472,0.900400357320905,0.864926756126806,0.374201500089839,0,0
0.446180129889399,0.883831289364025,0.594703593757004,0.853328375844285,0,0
0.559209490427747,0.109256715280935,0.548898307606578,0.572784242918715,0,0
0.265063707251102,0.917526045814157,0.245869328267872,0.101235170383006,0,0
0.0543612199835479,0.497508240165189,0.907205624273047,0.361554497852921,0,0
0.678312285337597,0.415827467571944,0.798965532332659,0.760588857112452,0,0
0.66794925252907,0.36349288187921,0.458475821651518,0.657340878620744,0,0
0.602846591966227,0.23819354781881,0.263053772738203,0.598257989389822,0,0
0.409098744159564,0.762426380766556,0.386160711990669,0.550896906293929,0,0
0.150323411216959,0.971455204533413,0.977141530951485,0.27673646970652,0,0
0.708531405776739,0.632160796783864,0.909832212841138,0.814230687916279,0,0
0.596039243740961,0.198150040581822,0.581274253549054,0.615606354083866,0,0
0.50270064547658,0.377460910240188,0.856289057526737,0.503165090223774,0,0
0.594162254361436,0.246514703379944,0.94127041217871,0.383776278002188,0,0
0.0399842103943229,0.221757792169228,0.51389372581616,0.927881760755554,0,0
0.345755433430895,0.464372811373323,0.8793034250848,0.692480386467651,0,0
0.327977084321901,0.707845431519672,0.32643339317292,0.300985756795853,0,0
0.437973791034892,0.321832165122032,0.114830928388983,0.795217666309327,0,0
0.698957244865596,0.840561538236216,0.96684837131761,0.366968927672133,0,0
0.715196733130142,0.777901901165023,0.207948869792745,0.951951684430242,0,0
0.661182211479172,0.21494746953249,0.305734637193382,0.996098785893992,0,0
0.857225159183145,0.771056399680674,0.80025524017401,0.204120075795799,0,0
0.843303839443251,0.47817222867161,0.889934868551791,0.0746101755648851,0,0
0.334867246681824,0.588306829566136,0.397738016443327,0.0138528677634895,0,0
0.755123150534928,0.729817014886066,0.291881104698405,0.745956622995436,0,0
0.932568946387619,0.596316768089309,0.410146444337443,0.423477384960279,0,0
0.171487076906487,0.550779888872057,0.284132967470214,0.650369412265718,0,0
0.250133001245558,0.475196153158322,0.887452280148864,0.0830787592567503,0,0
0.320942050078884,0.771371058188379,0.688394184224308,0.327704155584797,0,0
0.046445693820715,0.0706068980507553,0.150895116385072,0.0912633873522282,0,0
0.895234663039446,0.874837594106793,0.538695238064975,0.432255530962721,0,0
0.160547792678699,0.139579475391656,0.0189483156427741,0.391720240004361,0,0
0.630718779051676,0.111573991598561,0.330825586803257,0.1949566854164,0,0
0.0677944899071008,0.883559118723497,0.791693735634908,0.137391343247145,0,0
0.580310489051044,0.627571329008788,0.0543277612887323,0.642835617763922,0,0
0.930941228289157,0.369228109484538,0.801959271542728,0.911615982186049,0,0
0.92223114403896,0.698605169076473,0.506980902515352,0.0141587122343481,0,0
0.896662675542757,0.140430732397363,0.166909958235919,0.0376328355632722,0,0
0.687771695898846,0.457096921978518,0.519030997995287,0.444896323373541,0,0
0.929751566145569,0.853925541508943,0.223246974870563,0.665568877244368,0,0
0.262534610694274,0.0584742196369916,0.36661901162006,0.814248245907947,0,0
0.330213447799906,0.108116644667462,0.0236845216713846,0.550007775425911,0,0
0.933071857318282,0.964298099046573,0.446467651287094,0.723902750061825,0,0
0.202289816457778,0.109479505103081,0.35059822187759,0.363589220913127,0,0
0.991452462039888,0.352338870288804,0.166815425269306,0.182478877250105,0,0
0.259040328208357,0.711073190672323,0.657698950497434,0.0637806113809347,0,0
0.505935807712376,0.481702504213899,0.576303198235109,0.461040003225207,0,0
0.888693696120754,0.816261255647987,0.175143727334216,0.98110972600989,0,0
0.875029204413295,0.792659822152928,0.657164766686037,0.104231998091564,0,0
0.729521733475849,0.996990748215467,0.561200816417113,0.427185669308528,0,0
0.189557523699477,0.929787234636024,0.900736519601196,0.445262371329591,0,0
0.0876200497150421,0.331699255621061,0.126773367170244,0.375104998005554,0,0
0.0701609905809164,0.704525119625032,0.0705914567224681,0.391457505756989,0,0
0.519352212082595,0.226420063292608,0.717209022026509,0.152642585104331,0,0
0.420388758881018,0.0147890471853316,0.540341145126149,0.996333869174123,0,0
0.0720704975537956,0.243820269359276,0.439825753914192,0.907169979531318,0,0
0.0667141492012888,0.0916218641214073,0.920153204584494,0.203112459043041,0,0
0.705114966956899,0.688737745629624,0.142894369084388,0.733505278360099,0,0
0.975770919350907,0.52470494247973,0.991084842942655,0.976634599268436,0,0
0.373224894283339,0.930154259083793,0.261674216017127,0.663622902240604,0,0
0.723351803841069,0.375901128165424,0.92807765584439,0.277835773769766,0,0
0.720550517784432,0.609719913685694,0.136560459854081,0.192778680007905,0,0
0.184647177811712,0.481925187865272,0.18471991783008,0.523327957838774,0,0
0.592223602114245,0.248110067797825,0.767580503365025,0.0103794771712273,0,0
0.980684037320316,0.240719916531816,0.786427173996344,0.0899549263995141,0,0
0.420370137551799,0.453523240750656,0.714960153214633,0.54987585474737,0,0
0.340352311963215,0.687820003833622,0.113886633655056,0.058991327881813,0,0
0.310017698677257,0.151434678351507,0.637199658900499,0.654007378499955,0,0
0.5199759316165,0.564236493781209,0.269084605388343,0.26217782497406,0,0
0.439325143350288,0.144085139734671,0.333344794809818,0.81104472046718,0,0
0.440699122846127,0.822114081121981,0.132308269152418,0.666299300035462,0,0
0.0511257792823017,0.463499793084338,0.426392338005826,0.297213710611686,0,0
0.51320857135579,0.767570611322299,0.575520765036345,0.276288649532944,0,0
0.987754915142432,0.573021565098315,0.715322822565213,0.705933755962178,0,0
0.684555650223047,0.591772856190801,0.21788456523791,0.803939224686474,0,0
0.897829085588455,0.677750994218513,0.977050968445837,0.0566764792893082,0,0
0.135955862700939,0.358128973282874,0.611345883691683,0.269546763505787,0,0
0.0994252299424261,0.230866053607315,0.0851213324349374,0.885858041001484,0,0
0.630488024791703,0.988255347125232,0.529580111382529,0.202539624413475,0,0
0.690645170165226,0.0263179147150367,0.917749638203532,0.308677092427388,0,0
0.101503198733553,0.614149470347911,0.387234689900652,0.534204841125757,0,0
0.506329977419227,0.959511433728039,0.190381308784708,0.873432514257729,0,0
0.307874206453562,0.421802803175524,0.420674621593207,0.349917533807456,0,0
0.0567685132846236,0.11040572100319,0.800294671207666,0.980368930613622,0,0
0.473841659491882,0.273080477723852,0.662387202726677,0.798438495025039,0,0
0.370551067404449,0.651314972434193,0.0714618223719299,0.357758209342137,0,0
0.0487745229620486,0.556751989526674,0.918271213769913,0.438499984098598,0,0
0.249474462587386,0.197207607794553,0.659896304365247,0.575363320996985,0,0
0.496751111699268,0.494777643121779,0.668550948379561,0.165699916658923,0,0
0.753206676337868,0.8292116378434,0.597902806708589,0.0103792790323496,0,0
0.821368519915268,0.713198932353407,0.634297089884058,0.0105652764905244,0,0
0.0650674370117486,0.133538124151528,0.770979434484616,0.762778821401298,0,0
0.649224020773545,0.78108265157789,0.530500293942168,0.789911783766001,0,0
0.761509853880852,0.232384611153975,0.759542932966724,0.601800366304815,0,0
0.232515224954113,0.0336870073806494,0.160948642762378,0.753671008860692,0,0
0.589550401084125,0.615077432943508,0.112581373658031,0.950058402726427,0,0
0.759075345238671,0.350445997202769,0.0174608533270657,0.847425014479086,0,0
0.345444534206763,0.421563619049266,0.418566861655563,0.817248850595206,0,0
0.337746056262404,0.2583806773182,0.401738243876025,0.155112508218735,0,0
0.484408854274079,0.777541480958462,0.548744664061815,0.442704715533182,0,0
0.928870393661782,0.718369208509102,0.522199994185939,0.763752674451098,0,0
