"V1","V2","V3","V4"
-0.820947825753362,1.38485488535108,5,10
-0.783490408415082,1.34512248615032,5,10
-0.837130307464805,1.46514590174953,5,10
-0.669576947144256,1.40408476119542,5,10
-0.662675552768021,1.34736610989387,5,10
-0.746693130881897,1.45241201273667,5,10
-0.682454566900165,1.40830394143874,5,10
-0.662141745129012,1.26621504793557,5,10
-0.655281270415694,1.36173431644782,5,10
-0.790121264721363,1.23993015241072,5,10
-0.559258693715469,1.28564691044423,5,10
-0.499266174168712,1.43186292895039,5,10
-0.775395530059304,1.28514810233354,5,10
-0.792181482392515,1.31494936642884,5,10
-0.950095987010823,1.20579138802919,5,16
-0.898460937745879,1.37240409734915,5,10
-0.665576733373432,1.37513226728048,5,10
-0.74353720152032,1.24197077535374,5,10
-0.724415114641919,1.26509351873563,5,10
-0.748357511992443,1.36985423652452,5,10
-0.808965949722083,1.34464817047268,5,10
-0.641103210457132,1.33916792721093,5,10
-0.614277973362607,1.3590115877648,5,10
-0.605009380937251,1.52341074276018,5,10
-0.815767064674124,1.383339202104,5,10
-0.678696532034237,1.11797614113389,5,10
-0.590824662046387,1.21537657319788,5,10
-0.775045714447029,1.2064057451379,5,10
-0.588111089375455,1.31552877209478,5,10
-0.621123368794396,1.08562218833935,5,10
-0.498382751537622,1.3453672456013,5,10
-0.668792079684652,1.58310050547393,5,10
-0.783903639446376,1.35944003725334,5,10
-0.575762252108286,1.35991827236791,5,10
-0.792171548152532,1.08431233102202,5,10
-0.784425623947044,1.40780243752676,5,10
-0.755743233797566,1.1112719463212,5,10
-0.759986911680044,1.49879399167858,5,10
-0.731863480992763,1.37252018288944,5,10
-0.721707312654663,1.38047957639064,5,10
-0.714466644223069,1.42235053070152,5,10
-0.678990735798187,1.17820178085241,5,10
-0.782958370537383,1.50135845868834,5,10
-0.747063974083432,1.44318682784463,5,10
-0.637669124945287,1.25016761232842,5,10
-0.792115340396927,1.07936061026739,5,10
-0.732080600304367,1.10836204779379,5,10
-0.689437976570216,1.3142283168492,5,10
-0.588909626360114,1.28189254289192,5,10
-0.841338965799712,1.36752828027493,5,10
-0.7208273935564,1.30188989934277,5,10
-0.746333393368548,1.18900747322135,5,10
-0.693722270022648,1.35978644140051,5,10
-0.80967614822567,1.32697172190965,5,10
-0.568304806274705,1.47554947332596,5,10
-0.83410083378768,1.19288887468167,5,10
-0.681009053054273,1.31592767954971,5,10
-0.663428961113486,1.46121107990175,5,10
-0.652491214493263,1.56730681903116,5,10
-0.665753921273562,1.30695829338737,5,10
-0.692521918754006,1.07406094172292,5,10
-0.664709521225263,1.48669274976663,5,10
-0.615516208745479,1.40045870787867,5,10
-0.836338315565764,1.21559732159792,5,10
-0.645358223112276,1.14118332374994,5,10
-0.672601436334452,1.45032476321079,5,10
-0.737523957654864,1.31342237848205,5,10
-0.667500785653203,1.29335944904489,5,10
-0.720809625210292,1.44608226932353,5,10
-0.586805217799078,1.30283027751883,5,10
-0.647676270443145,1.2158736905502,5,10
-0.819517779360616,1.29047505716727,5,10
-0.578806261520853,1.29748738293522,5,10
-0.451603093120271,1.31185407348834,5,10
-0.659757461604327,1.35068647372047,5,10
-0.632775130902636,1.44135777558995,5,10
-0.623888252162414,1.43086820624899,5,10
-0.783360928716136,1.37462461155083,5,10
-0.621155166636384,1.38233451511501,5,10
-0.680667893770617,1.58659747615136,5,10
-0.843126312018122,1.34823971244965,5,10
-0.684487466143501,1.24164877719087,5,10
-0.820463246933226,1.27235937653715,5,10
-0.702891220955608,1.1027694288836,5,10
-0.729631338803581,1.34953146214046,5,10
-0.630271124101837,1.24101562809868,5,10
-0.685431767661575,1.21389814658056,5,10
-0.661473366872511,1.32148880844306,5,10
-0.735376469962345,1.33116943598679,5,10
-0.605221993073518,1.31835781371789,5,10
-0.676712210038109,1.40825852542502,5,10
-0.731782119042357,1.34197944939567,5,10
-0.674918695958788,1.37260645943661,5,10
-0.646046580667461,1.39156405896234,5,10
-0.602079503003441,1.28006547866405,5,10
-0.743324193547744,1.50413073149168,5,10
-0.847459891605778,1.39523006813769,5,10
-0.687961389885106,1.13468080304088,5,10
-0.854756177568537,1.26034095255423,5,10
-0.731208094890332,1.239568712324,5,10
-0.865115412306798,1.41790085192162,5,10
-0.723487448991464,1.28101669407129,5,10
-0.596937894297457,1.2315047427058,5,10
-0.862069950508553,1.3269172320104,5,10
-0.719836680651323,1.26065184363284,5,10
-0.626190894411025,1.3809341887034,5,10
-0.808025974613048,1.46374938845586,5,10
-0.644331604832391,1.41584642111551,5,10
-0.707423063567963,1.2610687414189,5,10
-0.85006363391816,1.35942259469037,5,10
-0.718578214222644,1.30286661557057,5,10
-0.859945862278778,1.32560665300844,5,10
-0.684155171618457,1.176726992664,5,10
-0.682005314244981,1.20048421534187,5,10
-0.590414199095076,1.17502117676983,5,10
-0.828814984229483,1.41702754618286,5,10
-0.767596700045143,1.23699975475814,5,10
-0.683181511759434,1.42518527643793,5,10
-0.986663224144512,1.343302082494,5,10
-0.451336341914295,1.33456921185218,5,10
-0.640188957879361,1.27874479278122,5,10
-0.818173356143533,1.32616718957032,5,10
-0.709882129661496,1.32023517793788,5,10
-0.847719054209944,1.47505648236326,5,10
-0.547415496882565,1.3504267776799,5,10
-0.728261239497762,1.49445427377455,5,10
-0.653869512948502,1.18507206138488,5,10
-0.739936987240333,1.39774658454413,5,10
-0.721639267604023,1.33967806384827,5,10
-0.640452587686276,1.31847520963726,5,10
-0.66232188855573,1.1681297995649,5,10
-0.798967087684654,1.3561732137617,5,10
-0.782716251173098,1.21266485900901,5,10
-0.720249035569408,1.24947999568243,5,10
-0.70240432010197,1.2868690676284,5,10
-0.77932269313399,1.44139227290909,5,10
-0.8560927339787,1.36794037731713,5,10
-0.704594104241782,1.32195890492335,5,10
-0.639595565129785,1.36589749140371,5,10
-0.696970980198906,1.56077929409147,5,10
-0.599212560774702,1.26324046983637,5,10
-0.87347476701057,1.2215027809469,5,10
-0.596150186485081,1.53329677213422,5,10
-0.721939042819064,1.48743204245482,5,10
-0.696953666371914,1.24185644549506,5,10
-0.756175616894896,1.33946273881035,5,10
-0.739361647872722,1.34532424703361,5,10
-0.721450135171084,1.2708020208982,5,10
-0.702596675834799,1.25908267292057,5,10
-0.78828171235937,1.2754880947977,5,10
-0.785132568589232,1.26902184966916,5,10
-0.732777987477177,1.23609608361293,5,10
-0.662999449445473,1.17871547040712,5,10
-0.768100793903526,1.26460284922317,5,10
-0.647063646457022,1.45185626761247,5,10
-0.82056154545328,1.45571999526021,5,10
-0.744195964342163,1.33338143595956,5,10
-0.841572895538069,1.16136066330896,5,10
-0.726565094217467,1.33505069235066,5,10
-0.6675915341633,1.45035408153453,5,10
-0.717227321436023,1.28507980605592,5,10
-0.6079317590676,1.44573278040049,5,10
-0.82713586333194,1.26707016848982,5,10
-0.713267651587653,1.24304499984176,5,10
-0.837922893833976,1.20605259739216,5,10
-0.851703833863567,1.23361444906325,5,10
-0.72643250818586,1.37618211456656,5,10
-0.875239445283952,1.33539952577553,5,10
-0.757080991192289,1.43099207988166,5,10
-0.606864991976835,1.24349619330852,5,10
-0.710648826760923,1.27811594703833,5,10
-0.934067616894777,1.30706740223855,5,10
-0.792568284685696,1.51065329933208,5,10
-0.521506863970946,1.14044384343839,5,10
-0.678468862359078,1.30373243439085,5,10
-0.64189239249493,1.418259099143,5,10
-0.631329179118805,1.30666273066678,5,10
-0.679324103799646,1.27282683324013,5,10
-0.690320600461122,1.36512739548938,5,10
-0.566480187929715,1.24978474635468,5,10
-0.843385741935855,1.44124701173984,5,10
-0.507158342851862,1.25761792614755,5,10
-0.817443544054491,1.35280691423623,5,10
-0.676349320952289,1.5053315864884,5,10
-0.660915056401379,1.29313837630586,5,10
-0.888512209356483,1.49023015647113,5,10
-0.676543024910649,1.21980353593988,5,10
-0.701623537008035,1.29327402946183,5,10
-0.813172827888495,1.35664202040333,5,10
-0.876186698757968,1.4130810363217,5,10
-0.765494712410104,1.42507062805369,5,10
-0.742519089036945,1.34312584928329,5,10
-0.657508043356046,1.49198328370779,5,10
-0.729379274235081,1.27799127184991,5,10
-0.682468400885966,1.44867602392167,5,10
-0.764717442691248,1.26459383841125,5,10
-0.620770808273227,1.31792049668249,5,10
-0.673187436641372,1.40027052899474,5,10
-0.682618724360577,1.28839088743799,5,10
-0.600461018686725,1.51357541425281,5,10
-0.81653028325319,1.24937791066544,5,10
-0.808686556432426,1.38756430420304,5,10
-0.67160969094971,1.33250366473763,5,10
-0.838431973582278,1.20897530864949,5,10
-0.682130076069497,1.34922164813458,5,10
-0.793296174668937,1.48261005368762,5,10
-0.706116450833007,1.29654341677854,5,10
-0.674501741737059,1.48804450030525,5,10
-0.855534171126303,1.51015985692848,5,10
-0.698422835067212,1.48103683657235,5,10
-0.632834219898696,1.34698928021804,5,10
-0.721540865362717,1.33693875278848,5,10
-0.650291825072563,1.17840525597838,5,10
-0.855114526764826,1.28200848656176,5,10
-0.683112482172492,1.28707342787876,5,10
-0.810458101076767,1.23533678644035,5,10
-0.612687617352617,1.36213664079907,5,10
-0.733446673220138,1.52038822227956,5,10
-0.613861440023303,1.25883083087495,5,10
-0.703709022751755,1.29820819612452,5,10
-0.653749377200543,1.32945884644079,5,10
-0.748122889703382,1.60007153580522,5,10
-0.678066401183235,1.42903869802571,5,10
-0.781547301875363,1.33543854608821,5,10
-0.635303829335471,1.44062521587537,5,10
-0.737061375986593,1.19761267603397,5,10
-0.708086596490965,1.18313053206895,5,10
-0.723415350213423,1.42375838442521,5,10
-0.694163281654989,1.35061598007429,5,10
-0.665781728873836,1.19610660361683,5,10
-0.73312662038867,1.08934035347233,5,10
-0.56389892751908,1.36754402823654,5,10
-0.604606397904116,1.27136830591914,5,10
-0.72578817728298,1.38777371354199,5,10
-0.92926676791376,1.2886651759591,5,10
-0.749206185144643,1.35227648757381,5,10
-0.684166306728869,1.13871457083457,5,10
-0.571795545182162,1.45308082291944,5,10
-0.69065467168655,1.40829865592133,5,10
-0.697378036945844,1.29610396060648,5,10
-0.713045951157433,1.12923726743967,5,10
-0.652292612146235,1.4196587846487,5,10
-0.618556609266587,1.29107306717445,5,10
-0.728341849933642,1.26884442446914,5,10
-0.483700856562826,1.3627115538578,5,10
-0.776936909185761,1.32904861703277,5,10
-0.639607384157266,1.15091355871368,5,10
-0.579757370607766,1.48676615270419,5,10
-0.544029285736323,1.32804885915303,5,10
-0.717331758613189,1.2960532098407,5,10
-0.486837655481928,1.38753448300035,5,10
-0.64939147798752,1.35998878442067,5,10
-0.689100343239524,1.11419895348562,5,10
-0.771602559369824,1.2744812160492,5,10
-0.890658027347898,1.42528734010352,5,10
-0.834990885619969,1.33630286128602,5,10
-0.536225001701194,1.31185578374423,5,10
-0.739035292458146,1.22285861481048,5,10
-0.849929762562377,1.26878790695201,5,10
-0.692733748361969,1.26434720206746,5,10
-0.950489658760145,1.36467075411552,5,10
-0.673127915464466,1.36475044700725,5,10
-0.76104222533678,1.24871037901793,5,10
-0.787481637434144,1.3458793222139,5,10
-0.696908265007595,1.1703800632899,5,10
-0.658282939838243,1.44891859635782,5,10
-0.68318309844661,1.33512272612126,5,10
-0.671134114567429,1.28481127867157,5,10
-0.591300461325917,1.53589391610052,5,10
-0.779780197349967,1.50175684998899,5,10
-0.529520725024579,1.43551583018716,5,10
-0.913145336085998,1.17814310727467,5,10
-0.827714636238459,1.34976051641022,5,10
-0.744238426114305,1.25422593903251,5,10
-0.639643682220852,1.47045572136184,5,10
-0.761653860115002,1.35090265933457,5,10
-0.865978171321694,1.26826731018165,5,10
-0.814613383875903,1.36785604813605,5,10
-0.805482789826394,1.35697215681645,5,10
-0.556576087053456,1.30923637946511,5,10
-0.557789300101528,1.42429158812678,5,10
-0.633804188024729,1.30665865919668,5,10
-0.736098511318976,1.46286533668625,5,10
-0.539237820844083,1.34560627523177,5,10
-0.714028557630258,1.48558380026753,5,10
-0.671006016051231,1.43233883370488,5,10
-0.647356362639924,1.24679652171378,5,10
-0.801782500865176,1.36937358395235,5,10
-0.592230268717032,1.31706626240875,5,10
-0.731527185843174,1.23227182810436,5,10
-0.771572292798711,1.32072284981122,5,10
-0.84608392300693,1.27060304553965,5,10
-0.645745421997521,1.20330504540892,5,10
-0.559232697490153,1.3445556001748,5,10
-0.822429144278947,1.36920187224931,5,10
-0.942132169551517,1.22164776034184,5,16
-0.764657534069787,1.49106548328535,5,10
-0.73307117799465,1.357608517585,5,10
-0.616827229656276,1.46124157601011,5,10
-0.718194180538407,1.25501445773838,5,10
-0.511787232385058,1.22647523834942,5,10
-0.84712735013636,1.13614891791056,5,10
-0.901066318626257,1.48220227743189,5,10
-0.803999273589356,1.24555271923416,5,10
-0.576104642921846,1.24877935270748,5,10
-0.668144438663747,1.14014841654304,5,10
-0.780337849097655,1.37201022255899,5,10
-0.772795014581466,1.292179845391,5,10
-0.68511749757133,1.25671739838389,5,10
-0.791205979172016,1.35063671423372,5,10
-0.603426855654103,1.2672259548615,5,10
-0.668712222428802,1.4361130071579,5,10
-0.785653321480969,1.36549176107023,5,10
-0.675479308292985,1.38020809468038,5,10
-0.662968123034719,1.4373344063832,5,10
-0.787002830920754,1.2202300882867,5,10
-0.717953675194107,1.33276087527095,5,10
-0.748619328362603,1.46601779878893,5,10
-0.623213771559958,1.31565098664092,5,10
-0.642363330613299,1.28473037570919,5,10
-0.819487228437653,1.41853456569626,5,10
-0.867738694219622,1.44161371345228,5,10
-0.735015160472713,1.40569590354541,5,10
-0.73866520482245,1.37428351470054,5,10
-0.650226510648584,1.32650923900661,5,10
-0.687958846807789,1.33015005827466,5,10
-0.702615880690513,1.47738117083414,5,10
-0.8042815129049,1.17420902829227,5,10
-0.883734244976226,1.27902699177747,5,10
-0.693684158269508,1.24590460779887,5,10
-0.772024905940162,1.46615811798139,5,10
-0.731101985162966,1.27152912756301,5,10
-0.853135470209243,1.47781411177297,5,10
-0.755192994993335,1.44159079354298,5,10
-0.910949229174568,1.25889391366746,5,10
-0.704361116599752,1.59329915286009,5,10
-0.88075010051228,1.39793222668587,5,10
-0.701927910645977,1.40328827454086,5,10
-0.889644068366128,1.3673598867384,5,10
-0.878670968635974,1.32662381509422,5,10
-0.758482270202309,1.27780739504373,5,10
-0.674184758078334,1.33050287672351,5,10
-0.821635522996073,1.33252012750699,5,10
-0.699612993489112,1.37617668292538,5,10
-0.84635778651564,1.44258056277324,5,10
-0.721254275072865,1.46663052602717,5,10
-0.839558258759006,1.32604592831816,5,10
-0.752081397344074,1.1776349541933,5,10
-0.588237924888087,1.23970250507823,5,10
-0.643659519190107,1.14511711747777,5,10
-0.725904261602464,1.19922409283786,5,10
-0.751697753543941,1.30412779723773,5,10
-0.842065173115187,1.19522429045674,5,10
-0.656167318718627,1.32296928834667,5,10
-0.83193498101496,1.46752109192273,5,10
-0.827782694544792,1.30239108696739,5,10
-0.713582305645861,1.14643989147905,5,10
-0.738255548989017,1.29225608237428,5,10
-0.719868224336863,1.12262214681716,5,10
-0.590913170604743,1.14737701674017,5,10
-0.798853638123844,1.275875197837,5,10
-0.678077598646429,1.354727114361,5,10
-1.23146277559147,-0.639419820855614,6,8
-1.08619367942552,-0.63834478102395,6,8
-1.2175621342018,-0.768132485707658,6,8
-1.09737221042302,-0.756294334756458,6,8
-1.3156831271561,-0.547861382312101,6,8
-1.35770570188016,-0.883307648011555,6,8
-1.30796552419763,-0.719639534966693,6,8
-1.29884249592284,-0.840758237346796,6,8
-1.40350385850411,-0.877427488525564,6,8
-1.12935952361424,-0.640663326661436,6,8
-1.19287592804033,-0.616440156594865,6,8
-1.2742834612715,-0.812209718495308,6,8
-1.23373538131142,-0.620790610271296,6,8
-1.10298114116353,-0.553839537247674,6,8
-1.3854947267076,-0.749848920812884,6,8
-1.24484688079754,-0.787011746133636,6,8
-1.43226566053897,-0.955034091549919,6,8
-1.19461272202072,-0.65929815240108,6,8
-1.20645653749096,-0.887634931601382,6,8
-1.30190611403649,-0.740839994308131,6,8
-1.3627203536867,-0.728070325489964,6,8
-1.1537192951866,-0.698923627139273,6,8
-1.35617803421757,-0.769227567653816,6,8
-1.26541613093879,-0.682091124802051,6,8
-1.20976027558091,-0.713462834313216,6,8
-1.18884705210845,-0.745441128634756,6,8
-1.3287130233945,-0.683341354986635,6,8
-1.51901575779486,-0.731778840490048,6,8
-0.986059769461132,-0.687498616485959,6,8
-1.18180769229566,-0.710793974890658,6,8
-1.02957914877034,-0.723622235175842,6,8
-1.35430968455469,-0.614112732779379,6,8
-1.17556707485187,-0.819723507681602,6,8
-1.20545139278643,-0.632708946301309,6,8
-1.14059504971474,-0.816087447263193,6,8
-1.31616748057238,-0.605576549599857,6,8
-1.26061360074748,-0.810784748799514,6,8
-1.39570685709027,-0.578918086193009,6,8
-1.1540869357673,-0.67133762760053,6,8
-1.22339050543538,-0.799264043353832,6,8
-1.23330512970092,-0.842540175132858,6,8
-1.14705366821874,-0.831452453125336,6,8
-1.381042583927,-0.650952149647637,6,8
-1.09793771370437,-0.737370984902772,6,8
-1.36265799049606,-0.680436930926824,6,8
-1.21078956977747,-0.774289888945309,6,8
-1.0976791224898,-0.835435303770008,6,8
-1.46311878032479,-0.650536619722969,6,8
-1.40325937956577,-0.69482017728379,6,8
-1.22756054187323,-0.72628751793575,6,8
-1.18074004867762,-0.579774651483381,6,8
-1.18812011987975,-0.701719998122547,6,8
-1.2692884341523,-0.848469847497834,6,8
-1.31826983978057,-0.815802261034987,6,8
-1.20348266665188,-0.645389735934337,6,8
-1.14348229107875,-0.673904851194688,6,8
-1.22324173773191,-0.574750405265255,6,8
-1.26997252016989,-0.918047647215747,6,8
-1.29302142121525,-0.690096585952211,6,8
-1.24900322075255,-0.662176068066987,6,8
-1.39006617182866,-0.713927419409346,6,8
-1.27164832063908,-0.81008098973353,6,8
-1.45713348251603,-0.652635651094838,6,8
-1.28316264318741,-0.876973052158955,6,8
-1.23927668801353,-0.692828171337893,6,8
-1.26848396117063,-0.751829852037271,6,8
-1.27476318561522,-0.72763254485493,6,8
-1.22730879466947,-0.553543987537245,6,8
-1.06792985293228,-0.717823118987779,6,8
-1.27071596363185,-0.597739705982483,6,8
-1.28669673734842,-0.883431007717063,6,8
-1.25973054278136,-0.65114620954979,6,8
-1.2926826085811,-0.837934065234754,6,8
-1.2472152644439,-0.737143706285929,6,8
-1.35222117205755,-0.523129238086961,6,8
-1.26342713084886,-0.754041090504943,6,8
-1.20082092755409,-0.813705475907806,6,8
-1.26911448521169,-0.702516199783588,6,8
-1.38711200184679,-0.547717018245607,6,8
-1.18010783428633,-0.89531418993048,6,8
